2020-06-04 09:55:41,395 | koubei_autohome.py | INFO  | 车系：{'I': 2575, 'N': '巴博斯 M级(停售)'} 获取记录保存成功!
2020-06-04 09:55:41,396 | koubei_autohome.py | INFO  | 车系：{'I': 2446, 'N': '巴博斯 SLK级(停售)'} 口碑数据获取中...
2020-06-04 09:55:41,500 | koubei_autohome.py | INFO  | 车系：{'I': 2446, 'N': '巴博斯 SLK级(停售)'} 口碑数据获取完成!
2020-06-04 09:55:41,501 | koubei_autohome.py | INFO  | 车系：{'I': 2446, 'N': '巴博斯 SLK级(停售)'} 获取记录保存成功!
2020-06-04 09:55:41,502 | koubei_autohome.py | INFO  | 车系：{'I': 4077, 'N': '宝骏310'} 口碑数据获取中...
2020-06-04 09:55:41,622 | koubei_autohome.py | INFO  | 车系：{'I': 4077, 'N': '宝骏310'} 口碑数据获取完成!
2020-06-04 09:55:41,623 | koubei_autohome.py | INFO  | 车系：{'I': 4077, 'N': '宝骏310'} 获取记录保存成功!
2020-06-04 09:55:41,625 | koubei_autohome.py | INFO  | 车系：{'I': 4392, 'N': '宝骏310W'} 口碑数据获取中...
2020-06-04 09:55:41,744 | koubei_autohome.py | INFO  | 车系：{'I': 4392, 'N': '宝骏310W'} 口碑数据获取完成!
2020-06-04 09:55:41,746 | koubei_autohome.py | INFO  | 车系：{'I': 4392, 'N': '宝骏310W'} 获取记录保存成功!
2020-06-04 09:55:41,747 | koubei_autohome.py | INFO  | 车系：{'I': 4606, 'N': '宝骏360'} 口碑数据获取中...
2020-06-04 09:55:41,861 | koubei_autohome.py | INFO  | 车系：{'I': 4606, 'N': '宝骏360'} 口碑数据获取完成!
2020-06-04 09:55:41,863 | koubei_autohome.py | INFO  | 车系：{'I': 4606, 'N': '宝骏360'} 获取记录保存成功!
2020-06-04 09:55:41,864 | koubei_autohome.py | INFO  | 车系：{'I': 4166, 'N': '宝骏510'} 口碑数据获取中...
2020-06-04 09:55:41,969 | koubei_autohome.py | INFO  | 车系：{'I': 4166, 'N': '宝骏510'} 口碑数据获取完成!
2020-06-04 09:55:41,970 | koubei_autohome.py | INFO  | 车系：{'I': 4166, 'N': '宝骏510'} 获取记录保存成功!
2020-06-04 09:55:41,971 | koubei_autohome.py | INFO  | 车系：{'I': 4587, 'N': '宝骏530'} 口碑数据获取中...
2020-06-04 09:55:42,099 | koubei_autohome.py | INFO  | 车系：{'I': 4587, 'N': '宝骏530'} 口碑数据获取完成!
2020-06-04 09:55:42,102 | koubei_autohome.py | INFO  | 车系：{'I': 4587, 'N': '宝骏530'} 获取记录保存成功!
2020-06-04 09:55:42,103 | koubei_autohome.py | INFO  | 车系：{'I': 3412, 'N': '宝骏730'} 口碑数据获取中...
2020-06-04 09:55:42,221 | koubei_autohome.py | INFO  | 车系：{'I': 3412, 'N': '宝骏730'} 口碑数据获取完成!
2020-06-04 09:55:42,223 | koubei_autohome.py | INFO  | 车系：{'I': 3412, 'N': '宝骏730'} 获取记录保存成功!
2020-06-04 09:55:42,225 | koubei_autohome.py | INFO  | 车系：{'I': 3993, 'N': '宝骏E100'} 口碑数据获取中...
2020-06-04 09:55:42,353 | koubei_autohome.py | INFO  | 车系：{'I': 3993, 'N': '宝骏E100'} 口碑数据获取完成!
2020-06-04 09:55:42,355 | koubei_autohome.py | INFO  | 车系：{'I': 3993, 'N': '宝骏E100'} 获取记录保存成功!
2020-06-04 09:55:42,356 | koubei_autohome.py | INFO  | 车系：{'I': 4890, 'N': '宝骏E200'} 口碑数据获取中...
2020-06-04 09:55:42,485 | koubei_autohome.py | INFO  | 车系：{'I': 4890, 'N': '宝骏E200'} 口碑数据获取完成!
2020-06-04 09:55:42,486 | koubei_autohome.py | INFO  | 车系：{'I': 4890, 'N': '宝骏E200'} 获取记录保存成功!
2020-06-04 09:55:42,488 | koubei_autohome.py | INFO  | 车系：{'I': 3774, 'N': '宝骏330(停售)'} 口碑数据获取中...
2020-06-04 09:55:42,626 | koubei_autohome.py | INFO  | 车系：{'I': 3774, 'N': '宝骏330(停售)'} 口碑数据获取完成!
2020-06-04 09:55:42,627 | koubei_autohome.py | INFO  | 车系：{'I': 3774, 'N': '宝骏330(停售)'} 获取记录保存成功!
2020-06-04 09:55:42,629 | koubei_autohome.py | INFO  | 车系：{'I': 3677, 'N': '宝骏560(停售)'} 口碑数据获取中...
2020-06-04 09:55:43,002 | koubei_autohome.py | INFO  | 车系：{'I': 3677, 'N': '宝骏560(停售)'} 口碑数据获取完成!
2020-06-04 09:55:43,009 | koubei_autohome.py | INFO  | 车系：{'I': 3677, 'N': '宝骏560(停售)'} 获取记录保存成功!
2020-06-04 09:55:43,011 | koubei_autohome.py | INFO  | 车系：{'I': 3343, 'N': '宝骏610(停售)'} 口碑数据获取中...
2020-06-04 09:55:43,134 | koubei_autohome.py | INFO  | 车系：{'I': 3343, 'N': '宝骏610(停售)'} 口碑数据获取完成!
2020-06-04 09:55:43,135 | koubei_autohome.py | INFO  | 车系：{'I': 3343, 'N': '宝骏610(停售)'} 获取记录保存成功!
2020-06-04 09:55:43,136 | koubei_autohome.py | INFO  | 车系：{'I': 2236, 'N': '宝骏630(停售)'} 口碑数据获取中...
2020-06-04 09:55:43,257 | koubei_autohome.py | INFO  | 车系：{'I': 2236, 'N': '宝骏630(停售)'} 口碑数据获取完成!
2020-06-04 09:55:43,258 | koubei_autohome.py | INFO  | 车系：{'I': 2236, 'N': '宝骏630(停售)'} 获取记录保存成功!
2020-06-04 09:55:43,259 | koubei_autohome.py | INFO  | 车系：{'I': 155, 'N': '乐驰(停售)'} 口碑数据获取中...
2020-06-04 09:55:43,391 | koubei_autohome.py | INFO  | 车系：{'I': 155, 'N': '乐驰(停售)'} 口碑数据获取完成!
2020-06-04 09:55:43,392 | koubei_autohome.py | INFO  | 车系：{'I': 155, 'N': '乐驰(停售)'} 获取记录保存成功!
2020-06-04 09:55:43,394 | koubei_autohome.py | INFO  | 车系：{'I': 4171, 'N': '宝马1系'} 口碑数据获取中...
2020-06-04 09:55:43,520 | koubei_autohome.py | INFO  | 车系：{'I': 4171, 'N': '宝马1系'} 口碑数据获取完成!
2020-06-04 09:55:43,522 | koubei_autohome.py | INFO  | 车系：{'I': 4171, 'N': '宝马1系'} 获取记录保存成功!
2020-06-04 09:55:43,523 | koubei_autohome.py | INFO  | 车系：{'I': 3941, 'N': '宝马2系旅行车'} 口碑数据获取中...
2020-06-04 09:55:44,094 | koubei_autohome.py | INFO  | 车系：{'I': 3941, 'N': '宝马2系旅行车'} 口碑数据获取完成!
2020-06-04 09:55:44,095 | koubei_autohome.py | INFO  | 车系：{'I': 3941, 'N': '宝马2系旅行车'} 获取记录保存成功!
2020-06-04 09:55:44,096 | koubei_autohome.py | INFO  | 车系：{'I': 66, 'N': '宝马3系'} 口碑数据获取中...
2020-06-04 09:55:44,212 | koubei_autohome.py | INFO  | 车系：{'I': 66, 'N': '宝马3系'} 口碑数据获取完成!
2020-06-04 09:55:44,213 | koubei_autohome.py | INFO  | 车系：{'I': 66, 'N': '宝马3系'} 获取记录保存成功!
2020-06-04 09:55:44,214 | koubei_autohome.py | INFO  | 车系：{'I': 65, 'N': '宝马5系'} 口碑数据获取中...
2020-06-04 09:55:44,610 | koubei_autohome.py | INFO  | 车系：{'I': 65, 'N': '宝马5系'} 口碑数据获取完成!
2020-06-04 09:55:44,611 | koubei_autohome.py | INFO  | 车系：{'I': 65, 'N': '宝马5系'} 获取记录保存成功!
2020-06-04 09:55:44,612 | koubei_autohome.py | INFO  | 车系：{'I': 4350, 'N': '宝马5系新能源'} 口碑数据获取中...
2020-06-04 09:55:44,721 | koubei_autohome.py | INFO  | 车系：{'I': 4350, 'N': '宝马5系新能源'} 口碑数据获取完成!
2020-06-04 09:55:44,722 | koubei_autohome.py | INFO  | 车系：{'I': 4350, 'N': '宝马5系新能源'} 获取记录保存成功!
2020-06-04 09:55:44,723 | koubei_autohome.py | INFO  | 车系：{'I': 2561, 'N': '宝马X1'} 口碑数据获取中...
2020-06-04 09:55:44,844 | koubei_autohome.py | INFO  | 车系：{'I': 2561, 'N': '宝马X1'} 口碑数据获取完成!
2020-06-04 09:55:44,845 | koubei_autohome.py | INFO  | 车系：{'I': 2561, 'N': '宝马X1'} 获取记录保存成功!
2020-06-04 09:55:44,847 | koubei_autohome.py | INFO  | 车系：{'I': 4356, 'N': '宝马X1新能源'} 口碑数据获取中...
2020-06-04 09:55:44,957 | koubei_autohome.py | INFO  | 车系：{'I': 4356, 'N': '宝马X1新能源'} 口碑数据获取完成!
2020-06-04 09:55:44,958 | koubei_autohome.py | INFO  | 车系：{'I': 4356, 'N': '宝马X1新能源'} 获取记录保存成功!
2020-06-04 09:55:44,959 | koubei_autohome.py | INFO  | 车系：{'I': 5309, 'N': '宝马X2'} 口碑数据获取中...
2020-06-04 09:55:45,070 | koubei_autohome.py | INFO  | 车系：{'I': 5309, 'N': '宝马X2'} 口碑数据获取完成!
2020-06-04 09:55:45,072 | koubei_autohome.py | INFO  | 车系：{'I': 5309, 'N': '宝马X2'} 获取记录保存成功!
2020-06-04 09:55:45,073 | koubei_autohome.py | INFO  | 车系：{'I': 4658, 'N': '宝马X3'} 口碑数据获取中...
2020-06-04 09:55:45,179 | koubei_autohome.py | INFO  | 车系：{'I': 4658, 'N': '宝马X3'} 口碑数据获取完成!
2020-06-04 09:55:45,180 | koubei_autohome.py | INFO  | 车系：{'I': 4658, 'N': '宝马X3'} 获取记录保存成功!
2020-06-04 09:55:45,181 | koubei_autohome.py | INFO  | 车系：{'I': 373, 'N': '宝马1系(进口)'} 口碑数据获取中...
2020-06-04 09:55:45,281 | koubei_autohome.py | INFO  | 车系：{'I': 373, 'N': '宝马1系(进口)'} 口碑数据获取完成!
2020-06-04 09:55:45,283 | koubei_autohome.py | INFO  | 车系：{'I': 373, 'N': '宝马1系(进口)'} 获取记录保存成功!
2020-06-04 09:55:45,284 | koubei_autohome.py | INFO  | 车系：{'I': 3230, 'N': '宝马2系'} 口碑数据获取中...
2020-06-04 09:55:45,405 | koubei_autohome.py | INFO  | 车系：{'I': 3230, 'N': '宝马2系'} 口碑数据获取完成!
2020-06-04 09:55:45,406 | koubei_autohome.py | INFO  | 车系：{'I': 3230, 'N': '宝马2系'} 获取记录保存成功!
2020-06-04 09:55:45,407 | koubei_autohome.py | INFO  | 车系：{'I': 3726, 'N': '宝马2系多功能旅行车'} 口碑数据获取中...
2020-06-04 09:55:45,512 | koubei_autohome.py | INFO  | 车系：{'I': 3726, 'N': '宝马2系多功能旅行车'} 口碑数据获取完成!
2020-06-04 09:55:45,513 | koubei_autohome.py | INFO  | 车系：{'I': 3726, 'N': '宝马2系多功能旅行车'} 获取记录保存成功!
2020-06-04 09:55:45,514 | koubei_autohome.py | INFO  | 车系：{'I': 3302, 'N': '宝马2系旅行车(进口)'} 口碑数据获取中...
2020-06-04 09:55:45,613 | koubei_autohome.py | INFO  | 车系：{'I': 3302, 'N': '宝马2系旅行车(进口)'} 口碑数据获取完成!
2020-06-04 09:55:45,615 | koubei_autohome.py | INFO  | 车系：{'I': 3302, 'N': '宝马2系旅行车(进口)'} 获取记录保存成功!
2020-06-04 09:55:45,616 | koubei_autohome.py | INFO  | 车系：{'I': 317, 'N': '宝马3系(进口)'} 口碑数据获取中...
2020-06-04 09:55:45,736 | koubei_autohome.py | INFO  | 车系：{'I': 317, 'N': '宝马3系(进口)'} 口碑数据获取完成!
2020-06-04 09:55:45,737 | koubei_autohome.py | INFO  | 车系：{'I': 317, 'N': '宝马3系(进口)'} 获取记录保存成功!
2020-06-04 09:55:45,738 | koubei_autohome.py | INFO  | 车系：{'I': 2963, 'N': '宝马3系GT'} 口碑数据获取中...
2020-06-04 09:55:45,851 | koubei_autohome.py | INFO  | 车系：{'I': 2963, 'N': '宝马3系GT'} 口碑数据获取完成!
2020-06-04 09:55:45,852 | koubei_autohome.py | INFO  | 车系：{'I': 2963, 'N': '宝马3系GT'} 获取记录保存成功!
2020-06-04 09:55:45,854 | koubei_autohome.py | INFO  | 车系：{'I': 2968, 'N': '宝马4系'} 口碑数据获取中...
2020-06-04 09:55:45,972 | koubei_autohome.py | INFO  | 车系：{'I': 2968, 'N': '宝马4系'} 口碑数据获取完成!
2020-06-04 09:55:45,973 | koubei_autohome.py | INFO  | 车系：{'I': 2968, 'N': '宝马4系'} 获取记录保存成功!
2020-06-04 09:55:45,975 | koubei_autohome.py | INFO  | 车系：{'I': 202, 'N': '宝马5系(进口)'} 口碑数据获取中...
2020-06-04 09:55:46,084 | koubei_autohome.py | INFO  | 车系：{'I': 202, 'N': '宝马5系(进口)'} 口碑数据获取完成!
2020-06-04 09:55:46,085 | koubei_autohome.py | INFO  | 车系：{'I': 202, 'N': '宝马5系(进口)'} 获取记录保存成功!
2020-06-04 09:55:46,087 | koubei_autohome.py | INFO  | 车系：{'I': 4472, 'N': '宝马6系GT'} 口碑数据获取中...
2020-06-04 09:55:46,196 | koubei_autohome.py | INFO  | 车系：{'I': 4472, 'N': '宝马6系GT'} 口碑数据获取完成!
2020-06-04 09:55:46,197 | koubei_autohome.py | INFO  | 车系：{'I': 4472, 'N': '宝马6系GT'} 获取记录保存成功!
2020-06-04 09:55:46,198 | koubei_autohome.py | INFO  | 车系：{'I': 153, 'N': '宝马7系'} 口碑数据获取中...
2020-06-04 09:55:46,314 | koubei_autohome.py | INFO  | 车系：{'I': 153, 'N': '宝马7系'} 口碑数据获取完成!
2020-06-04 09:55:46,315 | koubei_autohome.py | INFO  | 车系：{'I': 153, 'N': '宝马7系'} 获取记录保存成功!
2020-06-04 09:55:46,316 | koubei_autohome.py | INFO  | 车系：{'I': 4345, 'N': '宝马7系新能源'} 口碑数据获取中...
2020-06-04 09:55:46,424 | koubei_autohome.py | INFO  | 车系：{'I': 4345, 'N': '宝马7系新能源'} 口碑数据获取完成!
2020-06-04 09:55:46,426 | koubei_autohome.py | INFO  | 车系：{'I': 4345, 'N': '宝马7系新能源'} 获取记录保存成功!
2020-06-04 09:55:46,427 | koubei_autohome.py | INFO  | 车系：{'I': 3464, 'N': '宝马8系'} 口碑数据获取中...
2020-06-04 09:55:46,549 | koubei_autohome.py | INFO  | 车系：{'I': 3464, 'N': '宝马8系'} 口碑数据获取完成!
2020-06-04 09:55:46,550 | koubei_autohome.py | INFO  | 车系：{'I': 3464, 'N': '宝马8系'} 获取记录保存成功!
2020-06-04 09:55:46,551 | koubei_autohome.py | INFO  | 车系：{'I': 2388, 'N': '宝马i3'} 口碑数据获取中...
2020-06-04 09:55:46,665 | koubei_autohome.py | INFO  | 车系：{'I': 2388, 'N': '宝马i3'} 口碑数据获取完成!
2020-06-04 09:55:46,666 | koubei_autohome.py | INFO  | 车系：{'I': 2388, 'N': '宝马i3'} 获取记录保存成功!
2020-06-04 09:55:46,668 | koubei_autohome.py | INFO  | 车系：{'I': 2387, 'N': '宝马i8'} 口碑数据获取中...
2020-06-04 09:55:46,786 | koubei_autohome.py | INFO  | 车系：{'I': 2387, 'N': '宝马i8'} 口碑数据获取完成!
2020-06-04 09:55:46,786 | koubei_autohome.py | INFO  | 车系：{'I': 2387, 'N': '宝马i8'} 获取记录保存成功!
2020-06-04 09:55:46,788 | koubei_autohome.py | INFO  | 车系：{'I': 675, 'N': '宝马X1(进口)'} 口碑数据获取中...
2020-06-04 09:55:46,897 | koubei_autohome.py | INFO  | 车系：{'I': 675, 'N': '宝马X1(进口)'} 口碑数据获取完成!
2020-06-04 09:55:46,898 | koubei_autohome.py | INFO  | 车系：{'I': 675, 'N': '宝马X1(进口)'} 获取记录保存成功!
2020-06-04 09:55:46,900 | koubei_autohome.py | INFO  | 车系：{'I': 3386, 'N': '宝马X2(进口)'} 口碑数据获取中...
2020-06-04 09:55:47,014 | koubei_autohome.py | INFO  | 车系：{'I': 3386, 'N': '宝马X2(进口)'} 口碑数据获取完成!
2020-06-04 09:55:47,015 | koubei_autohome.py | INFO  | 车系：{'I': 3386, 'N': '宝马X2(进口)'} 获取记录保存成功!
2020-06-04 09:55:47,017 | koubei_autohome.py | INFO  | 车系：{'I': 271, 'N': '宝马X3(进口)'} 口碑数据获取中...
2020-06-04 09:55:47,136 | koubei_autohome.py | INFO  | 车系：{'I': 271, 'N': '宝马X3(进口)'} 口碑数据获取完成!
2020-06-04 09:55:47,138 | koubei_autohome.py | INFO  | 车系：{'I': 271, 'N': '宝马X3(进口)'} 获取记录保存成功!
2020-06-04 09:55:47,139 | koubei_autohome.py | INFO  | 车系：{'I': 3053, 'N': '宝马X4'} 口碑数据获取中...
2020-06-04 09:55:47,265 | koubei_autohome.py | INFO  | 车系：{'I': 3053, 'N': '宝马X4'} 口碑数据获取完成!
2020-06-04 09:55:47,266 | koubei_autohome.py | INFO  | 车系：{'I': 3053, 'N': '宝马X4'} 获取记录保存成功!
2020-06-04 09:55:47,268 | koubei_autohome.py | INFO  | 车系：{'I': 159, 'N': '宝马X5'} 口碑数据获取中...
2020-06-04 09:55:47,392 | koubei_autohome.py | INFO  | 车系：{'I': 159, 'N': '宝马X5'} 口碑数据获取完成!
2020-06-04 09:55:47,393 | koubei_autohome.py | INFO  | 车系：{'I': 159, 'N': '宝马X5'} 获取记录保存成功!
2020-06-04 09:55:47,394 | koubei_autohome.py | INFO  | 车系：{'I': 4348, 'N': '宝马X5新能源'} 口碑数据获取中...
2020-06-04 09:55:47,505 | koubei_autohome.py | INFO  | 车系：{'I': 4348, 'N': '宝马X5新能源'} 口碑数据获取完成!
2020-06-04 09:55:47,506 | koubei_autohome.py | INFO  | 车系：{'I': 4348, 'N': '宝马X5新能源'} 获取记录保存成功!
2020-06-04 09:55:47,507 | koubei_autohome.py | INFO  | 车系：{'I': 587, 'N': '宝马X6'} 口碑数据获取中...
2020-06-04 09:55:47,636 | koubei_autohome.py | INFO  | 车系：{'I': 587, 'N': '宝马X6'} 口碑数据获取完成!
2020-06-04 09:55:47,637 | koubei_autohome.py | INFO  | 车系：{'I': 587, 'N': '宝马X6'} 获取记录保存成功!
2020-06-04 09:55:47,638 | koubei_autohome.py | INFO  | 车系：{'I': 3362, 'N': '宝马X7'} 口碑数据获取中...
2020-06-04 09:55:47,758 | koubei_autohome.py | INFO  | 车系：{'I': 3362, 'N': '宝马X7'} 口碑数据获取完成!
2020-06-04 09:55:47,759 | koubei_autohome.py | INFO  | 车系：{'I': 3362, 'N': '宝马X7'} 获取记录保存成功!
2020-06-04 09:55:47,761 | koubei_autohome.py | INFO  | 车系：{'I': 161, 'N': '宝马Z4'} 口碑数据获取中...
2020-06-04 09:55:47,869 | koubei_autohome.py | INFO  | 车系：{'I': 161, 'N': '宝马Z4'} 口碑数据获取完成!
2020-06-04 09:55:47,870 | koubei_autohome.py | INFO  | 车系：{'I': 161, 'N': '宝马Z4'} 获取记录保存成功!
2020-06-04 09:55:47,872 | koubei_autohome.py | INFO  | 车系：{'I': 2847, 'N': '宝马5系GT(停售)'} 口碑数据获取中...
2020-06-04 09:55:47,982 | koubei_autohome.py | INFO  | 车系：{'I': 2847, 'N': '宝马5系GT(停售)'} 口碑数据获取完成!
2020-06-04 09:55:47,983 | koubei_autohome.py | INFO  | 车系：{'I': 2847, 'N': '宝马5系GT(停售)'} 获取记录保存成功!
2020-06-04 09:55:47,984 | koubei_autohome.py | INFO  | 车系：{'I': 270, 'N': '宝马6系(停售)'} 口碑数据获取中...
2020-06-04 09:55:48,087 | koubei_autohome.py | INFO  | 车系：{'I': 270, 'N': '宝马6系(停售)'} 口碑数据获取完成!
2020-06-04 09:55:48,089 | koubei_autohome.py | INFO  | 车系：{'I': 270, 'N': '宝马6系(停售)'} 获取记录保存成功!
2020-06-04 09:55:48,090 | koubei_autohome.py | INFO  | 车系：{'I': 3357, 'N': '宝马M2'} 口碑数据获取中...
2020-06-04 09:55:48,205 | koubei_autohome.py | INFO  | 车系：{'I': 3357, 'N': '宝马M2'} 口碑数据获取完成!
2020-06-04 09:55:48,206 | koubei_autohome.py | INFO  | 车系：{'I': 3357, 'N': '宝马M2'} 获取记录保存成功!
2020-06-04 09:55:48,207 | koubei_autohome.py | INFO  | 车系：{'I': 2196, 'N': '宝马M3'} 口碑数据获取中...
2020-06-04 09:55:48,318 | koubei_autohome.py | INFO  | 车系：{'I': 2196, 'N': '宝马M3'} 口碑数据获取完成!
2020-06-04 09:55:48,320 | koubei_autohome.py | INFO  | 车系：{'I': 2196, 'N': '宝马M3'} 获取记录保存成功!
2020-06-04 09:55:48,322 | koubei_autohome.py | INFO  | 车系：{'I': 3189, 'N': '宝马M4'} 口碑数据获取中...
2020-06-04 09:55:48,436 | koubei_autohome.py | INFO  | 车系：{'I': 3189, 'N': '宝马M4'} 口碑数据获取完成!
2020-06-04 09:55:48,437 | koubei_autohome.py | INFO  | 车系：{'I': 3189, 'N': '宝马M4'} 获取记录保存成功!
2020-06-04 09:55:48,439 | koubei_autohome.py | INFO  | 车系：{'I': 2726, 'N': '宝马M5'} 口碑数据获取中...
2020-06-04 09:55:48,806 | koubei_autohome.py | INFO  | 车系：{'I': 2726, 'N': '宝马M5'} 口碑数据获取完成!
2020-06-04 09:55:48,807 | koubei_autohome.py | INFO  | 车系：{'I': 2726, 'N': '宝马M5'} 获取记录保存成功!
2020-06-04 09:55:48,809 | koubei_autohome.py | INFO  | 车系：{'I': 3291, 'N': '宝马M8'} 口碑数据获取中...
2020-06-04 09:55:48,920 | koubei_autohome.py | INFO  | 车系：{'I': 3291, 'N': '宝马M8'} 口碑数据获取完成!
2020-06-04 09:55:48,922 | koubei_autohome.py | INFO  | 车系：{'I': 3291, 'N': '宝马M8'} 获取记录保存成功!
2020-06-04 09:55:48,923 | koubei_autohome.py | INFO  | 车系：{'I': 4928, 'N': '宝马X3 M'} 口碑数据获取中...
2020-06-04 09:55:49,032 | koubei_autohome.py | INFO  | 车系：{'I': 4928, 'N': '宝马X3 M'} 口碑数据获取完成!
2020-06-04 09:55:49,033 | koubei_autohome.py | INFO  | 车系：{'I': 4928, 'N': '宝马X3 M'} 获取记录保存成功!
2020-06-04 09:55:49,034 | koubei_autohome.py | INFO  | 车系：{'I': 4929, 'N': '宝马X4 M'} 口碑数据获取中...
2020-06-04 09:55:49,137 | koubei_autohome.py | INFO  | 车系：{'I': 4929, 'N': '宝马X4 M'} 口碑数据获取完成!
